종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일정산가,거래량,거래대금,미결제약정
"201Q9160","코스피200 C 202009 160.0","156.00","15.00","155.85","156.00","155.75","64.00","156.00","20","779.0","1250"
"201Q9162","코스피200 C 202009 162.5",,,,,,"64.00","153.95","0","0.0","0"
"201Q9165","코스피200 C 202009 165.0",,,,,,"64.00","151.45","0","0.0","0"
"201Q9167","코스피200 C 202009 167.5",,,,,,"64.00","148.95","0","0.0","0"
"201Q9170","코스피200 C 202009 170.0",,,,,,"64.00","146.45","0","0.0","0"
"201Q9172","코스피200 C 202009 172.5",,,,,,"64.00","143.95","0","0.0","0"
"201Q9175","코스피200 C 202009 175.0",,,,,,"64.00","141.45","0","0.0","0"
"201Q9177","코스피200 C 202009 177.5",,,,,,"64.00","138.95","0","0.0","0"
"201Q9180","코스피200 C 202009 180.0",,,,,,"64.00","136.45","0","0.0","0"
"201Q9182","코스피200 C 202009 182.5",,,,,,"64.00","133.95","0","0.0","0"
"201Q9185","코스피200 C 202009 185.0",,,,,,"64.00","131.45","0","0.0","0"
"201Q9187","코스피200 C 202009 187.5",,,,,,"64.00","128.95","0","0.0","0"
"201Q9190","코스피200 C 202009 190.0",,,,,,"64.00","126.45","0","0.0","0"
"201Q9192","코스피200 C 202009 192.5",,,,,,"64.00","123.95","0","0.0","0"
"201Q9195","코스피200 C 202009 195.0",,,,,,"64.00","121.45","0","0.0","0"
"201Q9197","코스피200 C 202009 197.5",,,,,,"64.00","118.95","0","0.0","0"
"201Q9200","코스피200 C 202009 200.0",,,,,,"64.00","116.45","0","0.0","1001"
"201Q9202","코스피200 C 202009 202.5",,,,,,"64.00","113.95","0","0.0","0"
"201Q9205","코스피200 C 202009 205.0",,,,,,"64.00","111.45","0","0.0","0"
"201Q9207","코스피200 C 202009 207.5",,,,,,"64.00","108.95","0","0.0","0"
"201Q9210","코스피200 C 202009 210.0",,,,,,"64.00","106.45","0","0.0","0"
"201Q9212","코스피200 C 202009 212.5",,,,,,"64.00","103.95","0","0.0","0"
"201Q9215","코스피200 C 202009 215.0",,,,,,"63.99","101.45","0","0.0","0"
"201Q9217","코스피200 C 202009 217.5",,,,,,"64.00","98.95","0","0.0","27"
"201Q9220","코스피200 C 202009 220.0",,,,,,"63.99","96.45","0","0.0","151"
"201Q9222","코스피200 C 202009 222.5",,,,,,"64.00","93.95","0","0.0","1"
"201Q9225","코스피200 C 202009 225.0",,,,,,"64.00","91.45","0","0.0","1"
"201Q9227","코스피200 C 202009 227.5",,,,,,"64.00","88.95","0","0.0","0"
"201Q9230","코스피200 C 202009 230.0",,,,,,"64.00","86.45","0","0.0","2553"
"201Q9232","코스피200 C 202009 232.5",,,,,,"64.00","83.95","0","0.0","3"
"201Q9235","코스피200 C 202009 235.0",,,,,,"64.00","81.45","0","0.0","1208"
"201Q9237","코스피200 C 202009 237.5",,,,,,"64.00","78.95","0","0.0","17"
"201Q9240","코스피200 C 202009 240.0",,,,,,"64.00","76.45","0","0.0","1221"
"201Q9242","코스피200 C 202009 242.5",,,,,,"64.00","73.95","0","0.0","4"
"201Q9245","코스피200 C 202009 245.0","71.25","4.65","72.20","72.20","71.25","64.00","71.25","2","36.0","3708"
"201Q9247","코스피200 C 202009 247.5",,,,,,"64.00","69.00","0","0.0","5"
"201Q9250","코스피200 C 202009 250.0","65.85","5.10","63.75","65.85","63.75","64.00","65.85","6","98.0","10305"
"201Q9252","코스피200 C 202009 252.5",,,,,,"64.00","64.00","0","0.0","4"
"201Q9255","코스피200 C 202009 255.0",,,,,,"64.00","61.50","0","0.0","21"
"201Q9257","코스피200 C 202009 257.5",,,,,,"64.00","59.05","0","0.0","29"
"201Q9260","코스피200 C 202009 260.0","56.45","6.75","56.40","56.45","56.35","64.00","56.45","3","42.0","4077"
"201Q9262","코스피200 C 202009 262.5",,,,,,"55.99","54.00","0","0.0","33"
"201Q9265","코스피200 C 202009 265.0",,,,,,"48.00","51.50","0","0.0","22"
"201Q9267","코스피200 C 202009 267.5",,,,,,"40.00","48.95","0","0.0","9"
"201Q9270","코스피200 C 202009 270.0","45.95","4.40","47.00","47.00","45.95","32.00","45.95","6","69.0","1136"
"201Q9272","코스피200 C 202009 272.5",,,,,,"24.75","43.95","0","0.0","279"
"201Q9275","코스피200 C 202009 275.0",,,,,,"17.50","41.45","0","0.0","1016"
"201Q9277","코스피200 C 202009 277.5",,,,,,"10.25","38.95","0","0.0","143"
"201Q9280","코스피200 C 202009 280.0","36.85","8.05","36.90","36.95","36.20","3.00","36.85","8","73.0","4952"
"201Q9282","코스피200 C 202009 282.5",,,,,,"17.50","33.95","0","0.0","402"
"201Q9285","코스피200 C 202009 285.0","31.50","4.60","31.50","31.50","31.50","32.00","31.50","1","8.0","3649"
"201Q9287","코스피200 C 202009 287.5",,,,,,"17.50","28.95","0","0.0","96"
"201Q9290","코스피200 C 202009 290.0","26.00","6.00","26.00","26.00","26.00","3.00","26.00","20","130.0","4986"
"201Q9292","코스피200 C 202009 292.5",,,,,,"13.50","23.95","0","0.0","625"
"201Q9295","코스피200 C 202009 295.0","22.10","4.85","20.35","22.65","20.35","24.00","22.10","32","174.0","3325"
"201Q9297","코스피200 C 202009 297.5","19.00","4.05","18.30","19.30","17.65","30.00","19.00","14","65.0","872"
"201Q9300","코스피200 C 202009 300.0","16.55","3.85","15.00","17.50","15.00","16.00","16.55","91","373.0","3729"
"201Q9302","코스피200 C 202009 302.5","14.35","3.70","13.40","15.55","13.30","22.00","14.35","128","465.0","1757"
"201Q9305","코스피200 C 202009 305.0","11.95","3.03","10.00","13.20","10.00","20.00","11.95","638","1926.0","4833"
"201Q9307","코스피200 C 202009 307.5","9.98","2.91","8.82","11.00","8.49","21.50","9.98","969","2412.0","4165"
"201Q9310","코스피200 C 202009 310.0","7.85","2.41","6.96","9.00","6.67","20.50","7.85","3428","6784.0","8260"
"201Q9312","코스피200 C 202009 312.5","6.04","2.02","5.31","7.09","5.10","20.00","6.04","11024","17101.0","9202"
"201Q9315","코스피200 C 202009 315.0","4.48","1.61","3.89","5.38","3.63","20.00","4.48","39465","45410.0","16741"
"201Q9317","코스피200 C 202009 317.5","3.17","1.18","2.77","3.93","2.60","19.60","3.17","90444","76259.0","16148"
"201Q9320","코스피200 C 202009 320.0","2.18","0.85","1.87","2.75","1.77","19.60","2.18","145851","84222.0","24104"
"201Q9322","코스피200 C 202009 322.5","1.44","0.58","1.27","1.88","1.16","19.60","1.44","163294","63829.0","23456"
"201Q9325","코스피200 C 202009 325.0","0.92","0.37","0.81","1.24","0.72","19.70","0.92","164185","41789.0","33310"
"201Q9327","코스피200 C 202009 327.5","0.58","0.23","0.50","0.80","0.45","19.90","0.58","98442","15605.0","13003"
"201Q9330","코스피200 C 202009 330.0","0.35","0.13","0.31","0.50","0.29","20.10","0.35","161121","15795.0","29888"
"201Q9332","코스피200 C 202009 332.5","0.21","0.07","0.20","0.31","0.18","20.50","0.21","94231","5683.0","21996"
"201Q9335","코스피200 C 202009 335.0","0.13","0.04","0.13","0.20","0.11","21.10","0.13","71215","2642.0","27820"
"201Q9337","코스피200 C 202009 337.5","0.08","0.03","0.08","0.12","0.07","21.40","0.08","23681","537.0","16430"
"201Q9340","코스피200 C 202009 340.0","0.05","0.02","0.06","0.08","0.04","22.10","0.05","36648","542.0","22799"
"201Q9342","코스피200 C 202009 342.5","0.03","0.01","0.03","0.05","0.02","22.40","0.03","10570","91.0","11937"
"201Q9345","코스피200 C 202009 345.0","0.01","-0.01","0.02","0.03","0.01","21.70","0.01","13360","70.0","16532"
"201Q9347","코스피200 C 202009 347.5","0.01","0.00","0.01","0.02","0.01","23.30","0.01","5740","24.0","9581"
"201Q9350","코스피200 C 202009 350.0","0.01","0.00","0.01","0.02","0.01","24.90","0.01","3369","8.0","13564"
"201Q9352","코스피200 C 202009 352.5","0.01","0.00","0.01","0.01","0.01","26.20","0.01","196","0.0","7727"
"201Q9355","코스피200 C 202009 355.0","0.01","0.00","0.01","0.01","0.01","27.80","0.01","50","0.0","7951"
"201Q9357","코스피200 C 202009 357.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","1","0.0","12244"
"201Q9360","코스피200 C 202009 360.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","36","0.0","10566"
"201Q9362","코스피200 C 202009 362.5","0.01","0.00","0.01","0.01","0.01","32.30","0.01","1","0.0","6401"
"201Q9365","코스피200 C 202009 365.0","0.01","0.00","0.01","0.01","0.01","34.30","0.01","7","0.0","14291"
"201QA202","코스피200 C 202010 202.5",,,,,,"32.00","113.40","0","0.0","0"
"201QA205","코스피200 C 202010 205.0",,,,,,"32.00","110.90","0","0.0","0"
"201QA207","코스피200 C 202010 207.5",,,,,,"32.00","108.40","0","0.0","0"
"201QA210","코스피200 C 202010 210.0",,,,,,"32.00","105.90","0","0.0","0"
"201QA212","코스피200 C 202010 212.5",,,,,,"32.00","103.40","0","0.0","0"
"201QA215","코스피200 C 202010 215.0",,,,,,"32.00","100.90","0","0.0","0"
"201QA217","코스피200 C 202010 217.5",,,,,,"32.00","98.40","0","0.0","0"
"201QA220","코스피200 C 202010 220.0",,,,,,"32.00","95.90","0","0.0","0"
"201QA222","코스피200 C 202010 222.5",,,,,,"32.00","93.40","0","0.0","0"
"201QA225","코스피200 C 202010 225.0",,,,,,"32.00","90.90","0","0.0","0"
"201QA227","코스피200 C 202010 227.5",,,,,,"32.00","88.40","0","0.0","0"
"201QA230","코스피200 C 202010 230.0",,,,,,"32.00","85.95","0","0.0","0"
"201QA232","코스피200 C 202010 232.5",,,,,,"32.00","83.45","0","0.0","0"
"201QA235","코스피200 C 202010 235.0",,,,,,"32.00","80.95","0","0.0","0"
"201QA237","코스피200 C 202010 237.5",,,,,,"32.00","78.45","0","0.0","0"
"201QA240","코스피200 C 202010 240.0",,,,,,"32.00","75.95","0","0.0","0"
"201QA242","코스피200 C 202010 242.5",,,,,,"32.00","73.45","0","0.0","0"
"201QA245","코스피200 C 202010 245.0",,,,,,"32.00","70.95","0","0.0","0"
"201QA247","코스피200 C 202010 247.5",,,,,,"32.00","68.50","0","0.0","1"
"201QA250","코스피200 C 202010 250.0",,,,,,"32.00","66.00","0","0.0","1"
"201QA252","코스피200 C 202010 252.5","64.10","5.20","64.10","64.10","64.10","32.00","64.10","1","16.0","2"
"201QA255","코스피200 C 202010 255.0",,,,,,"31.81","61.05","0","0.0","3"
"201QA257","코스피200 C 202010 257.5",,,,,,"31.63","58.60","0","0.0","2"
"201QA260","코스피200 C 202010 260.0",,,,,,"31.45","56.15","0","0.0","10"
"201QA262","코스피200 C 202010 262.5",,,,,,"31.27","53.75","0","0.0","5"
"201QA265","코스피200 C 202010 265.0",,,,,,"31.09","51.30","0","0.0","0"
"201QA267","코스피200 C 202010 267.5",,,,,,"30.90","48.90","0","0.0","1"
"201QA270","코스피200 C 202010 270.0",,,,,,"30.72","46.50","0","0.0","7"
"201QA272","코스피200 C 202010 272.5",,,,,,"30.54","44.10","0","0.0","9"
"201QA275","코스피200 C 202010 275.0",,,,,,"30.36","41.80","0","0.0","4"
"201QA277","코스피200 C 202010 277.5",,,,,,"30.18","39.50","0","0.0","5"
"201QA280","코스피200 C 202010 280.0","38.00","7.50","38.00","38.00","38.00","30.00","38.00","1","10.0","10"
"201QA282","코스피200 C 202010 282.5",,,,,,"29.50","34.90","0","0.0","12"
"201QA285","코스피200 C 202010 285.0",,,,,,"29.00","32.65","0","0.0","6"
"201QA287","코스피200 C 202010 287.5",,,,,,"28.50","30.40","0","0.0","4"
"201QA290","코스피200 C 202010 290.0","28.60","4.60","28.60","28.60","28.60","28.00","28.60","20","143.0","433"
"201QA292","코스피200 C 202010 292.5",,,,,,"27.33","26.00","0","0.0","5"
"201QA295","코스피200 C 202010 295.0",,,,,,"26.66","23.85","0","0.0","21"
"201QA297","코스피200 C 202010 297.5","21.50","3.70","21.70","21.70","21.50","26.00","21.50","2","11.0","21"
"201QA300","코스피200 C 202010 300.0","19.40","5.10","19.00","19.40","19.00","24.00","19.40","2","10.0","2986"
"201QA302","코스피200 C 202010 302.5",,,,,,"24.00","17.45","0","0.0","108"
"201QA305","코스피200 C 202010 305.0","15.50","3.70","15.05","15.50","15.05","24.00","15.50","2","8.0","602"
"201QA307","코스피200 C 202010 307.5",,,,,,"22.90","13.70","0","0.0","136"
"201QA310","코스피200 C 202010 310.0","11.90","2.28","11.65","12.75","11.25","21.80","11.90","129","394.0","4350"
"201QA312","코스피200 C 202010 312.5","10.70","2.55","10.00","11.05","9.80","22.80","10.70","33","84.0","1259"
"201QA315","코스피200 C 202010 315.0","9.20","2.18","8.40","9.59","8.38","22.00","9.20","93","209.0","1568"
"201QA317","코스피200 C 202010 317.5","7.72","1.81","7.02","8.15","7.00","21.30","7.72","472","908.0","723"
"201QA320","코스피200 C 202010 320.0","6.54","1.59","5.88","7.00","5.83","21.00","6.54","541","871.0","2617"
"201QA322","코스피200 C 202010 322.5","5.52","1.52","5.00","5.89","5.00","20.90","5.52","240","334.0","1116"
"201QA325","코스피200 C 202010 325.0","4.59","1.22","4.04","4.95","4.04","20.90","4.59","1363","1545.0","4664"
"201QA327","코스피200 C 202010 327.5","3.74","1.02","3.35","4.06","3.35","20.40","3.74","951","910.0","1479"
"201QA330","코스피200 C 202010 330.0","3.13","0.90","2.70","3.37","2.69","20.60","3.13","939","707.0","2051"
"201QA332","코스피200 C 202010 332.5","2.53","0.72","2.23","2.74","2.20","20.40","2.53","612","376.0","2196"
"201QA335","코스피200 C 202010 335.0","2.07","0.60","1.78","2.23","1.73","20.40","2.07","1613","820.0","2439"
"201QA337","코스피200 C 202010 337.5","1.69","0.51","1.43","1.81","1.43","20.60","1.69","946","389.0","1607"
"201QA340","코스피200 C 202010 340.0","1.36","0.42","1.14","1.46","1.11","20.50","1.36","2478","831.0","4818"
"201QA342","코스피200 C 202010 342.5","1.09","0.35","0.90","1.16","0.90","20.70","1.09","1203","319.0","2799"
"201QA345","코스피200 C 202010 345.0","0.87","0.29","0.64","0.93","0.64","20.70","0.87","613","131.0","2083"
"201QA347","코스피200 C 202010 347.5","0.69","0.23","0.54","0.75","0.54","20.70","0.69","1252","211.0","3240"
"201QA350","코스피200 C 202010 350.0","0.54","0.17","0.44","0.59","0.44","20.90","0.54","1247","166.0","1825"
"201QA352","코스피200 C 202010 352.5","0.44","0.15","0.35","0.47","0.35","21.00","0.44","953","101.0","1144"
"201QA355","코스피200 C 202010 355.0","0.35","0.13","0.27","0.37","0.27","21.10","0.35","726","60.0","673"
"201QA357","코스피200 C 202010 357.5","0.28","0.11","0.23","0.30","0.23","21.40","0.28","344","23.0","398"
"201QA360","코스피200 C 202010 360.0","0.22","0.08","0.17","0.23","0.17","21.40","0.22","475","25.0","618"
"201QA362","코스피200 C 202010 362.5","0.18","0.07","0.11","0.19","0.11","21.60","0.18","2022","79.0","2387"
"201QB212","코스피200 C 202011 212.5",,,,,,"21.40","103.55","0","0.0","0"
"201QB215","코스피200 C 202011 215.0",,,,,,"21.40","101.05","0","0.0","0"
"201QB217","코스피200 C 202011 217.5",,,,,,"21.40","98.55","0","0.0","0"
"201QB220","코스피200 C 202011 220.0",,,,,,"21.40","96.05","0","0.0","0"
"201QB222","코스피200 C 202011 222.5",,,,,,"21.40","93.55","0","0.0","0"
"201QB225","코스피200 C 202011 225.0",,,,,,"21.40","91.05","0","0.0","0"
"201QB227","코스피200 C 202011 227.5",,,,,,"21.40","88.55","0","0.0","0"
"201QB230","코스피200 C 202011 230.0",,,,,,"21.40","86.05","0","0.0","0"
"201QB232","코스피200 C 202011 232.5",,,,,,"21.40","83.55","0","0.0","0"
"201QB235","코스피200 C 202011 235.0",,,,,,"21.40","81.05","0","0.0","0"
"201QB237","코스피200 C 202011 237.5",,,,,,"21.40","78.60","0","0.0","0"
"201QB240","코스피200 C 202011 240.0",,,,,,"21.40","76.10","0","0.0","0"
"201QB242","코스피200 C 202011 242.5",,,,,,"21.40","73.60","0","0.0","0"
"201QB245","코스피200 C 202011 245.0",,,,,,"21.40","71.10","0","0.0","0"
"201QB247","코스피200 C 202011 247.5",,,,,,"21.40","68.60","0","0.0","0"
"201QB250","코스피200 C 202011 250.0",,,,,,"21.40","66.15","0","0.0","0"
"201QB252","코스피200 C 202011 252.5",,,,,,"21.40","63.65","0","0.0","0"
"201QB255","코스피200 C 202011 255.0",,,,,,"21.40","61.20","0","0.0","0"
"201QB257","코스피200 C 202011 257.5",,,,,,"21.40","58.70","0","0.0","0"
"201QB260","코스피200 C 202011 260.0",,,,,,"21.40","56.25","0","0.0","1100"
"201QB262","코스피200 C 202011 262.5",,,,,,"21.40","53.85","0","0.0","0"
"201QB265","코스피200 C 202011 265.0",,,,,,"21.40","51.40","0","0.0","0"
"201QB267","코스피200 C 202011 267.5",,,,,,"21.40","49.00","0","0.0","0"
"201QB270","코스피200 C 202011 270.0",,,,,,"21.40","46.65","0","0.0","1"
"201QB272","코스피200 C 202011 272.5",,,,,,"21.40","44.25","0","0.0","0"
"201QB275","코스피200 C 202011 275.0",,,,,,"21.40","41.95","0","0.0","0"
"201QB277","코스피200 C 202011 277.5",,,,,,"21.40","39.65","0","0.0","0"
"201QB280","코스피200 C 202011 280.0",,,,,,"21.40","37.35","0","0.0","0"
"201QB282","코스피200 C 202011 282.5",,,,,,"21.40","35.20","0","0.0","1"
"201QB285","코스피200 C 202011 285.0",,,,,,"21.40","33.05","0","0.0","801"
"201QB287","코스피200 C 202011 287.5",,,,,,"21.40","30.85","0","0.0","2"
"201QB290","코스피200 C 202011 290.0",,,,,,"21.40","28.90","0","0.0","0"
"201QB292","코스피200 C 202011 292.5",,,,,,"21.40","26.90","0","0.0","4"
"201QB295","코스피200 C 202011 295.0",,,,,,"21.40","24.90","0","0.0","1401"
"201QB297","코스피200 C 202011 297.5",,,,,,"21.40","23.15","0","0.0","0"
"201QB300","코스피200 C 202011 300.0",,,,,,"21.40","21.35","0","0.0","404"
"201QB302","코스피200 C 202011 302.5",,,,,,"21.40","19.60","0","0.0","7"
"201QB305","코스피200 C 202011 305.0",,,,,,"21.40","18.05","0","0.0","6"
"201QB307","코스피200 C 202011 307.5",,,,,,"21.40","16.55","0","0.0","4"
"201QB310","코스피200 C 202011 310.0",,,,,,"21.40","15.05","0","0.0","203"
"201QB312","코스피200 C 202011 312.5",,,,,,"21.40","13.65","0","0.0","3"
"201QB315","코스피200 C 202011 315.0",,,,,,"21.40","12.45","0","0.0","7"
"201QB317","코스피200 C 202011 317.5",,,,,,"21.40","11.20","0","0.0","5"
"201QB320","코스피200 C 202011 320.0",,,,,,"21.40","10.00","0","0.0","0"
"201QB322","코스피200 C 202011 322.5",,,,,,"21.40","9.06","0","0.0","0"
"201QB325","코스피200 C 202011 325.0",,,,,,"21.40","8.12","0","0.0","3"
"201QB327","코스피200 C 202011 327.5",,,,,,"21.40","7.19","0","0.0","2"
"201QB330","코스피200 C 202011 330.0","6.09","1.18","6.11","6.11","6.09","21.40","6.09","2","3.0","2102"
"201QB332","코스피200 C 202011 332.5","5.00","0.80","5.00","5.00","5.00","20.60","5.00","1","1.0","51"
"201QB335","코스피200 C 202011 335.0",,,,,,"20.73","4.69","0","0.0","57"
"201QB337","코스피200 C 202011 337.5",,,,,,"20.86","4.11","0","0.0","5"
"201QB340","코스피200 C 202011 340.0","3.68","1.37","3.10","3.83","3.10","21.00","3.68","31","28.0","62"
"201QB342","코스피200 C 202011 342.5",,,,,,"20.90","3.19","0","0.0","43"
"201QB345","코스피200 C 202011 345.0","2.74","0.74","2.70","2.96","2.50","20.80","2.74","18","12.0","384"
"201QB347","코스피200 C 202011 347.5","2.30","0.88","2.30","2.30","2.30","20.30","2.30","1","1.0","11"
"201QB350","코스피200 C 202011 350.0","1.90","0.45","1.89","1.90","1.89","20.40","1.90","11","5.0","30"
"201QB352","코스피200 C 202011 352.5","1.68","0.57","1.68","1.68","1.68","20.60","1.68","1","0.0","30"
"201QB355","코스피200 C 202011 355.0","1.45","0.45","1.27","1.53","1.27","20.70","1.45","25","9.0","65"
"201QB357","코스피200 C 202011 357.5","1.31","0.61","1.22","1.32","1.15","20.80","1.31","24","7.0","58"
"201QB360","코스피200 C 202011 360.0","1.10","0.41","1.03","1.11","0.95","20.60","1.10","138","35.0","158"
"201QB362","코스피200 C 202011 362.5","0.90","0.29","0.67","0.95","0.67","20.80","0.90","51","11.0","1617"
"201QC140","코스피200 C 202012 140.0","175.30","7.40","174.50","175.30","174.50","64.00","175.30","11","481.0","378"
"201QC142","코스피200 C 202012 142.5",,,,,,"63.33","173.70","0","0.0","0"
"201QC145","코스피200 C 202012 145.0",,,,,,"62.67","171.20","0","0.0","0"
"201QC147","코스피200 C 202012 147.5",,,,,,"62.01","168.70","0","0.0","0"
"201QC150","코스피200 C 202012 150.0",,,,,,"61.35","166.25","0","0.0","5501"
"201QC152","코스피200 C 202012 152.5",,,,,,"60.69","163.75","0","0.0","0"
"201QC155","코스피200 C 202012 155.0",,,,,,"60.03","161.30","0","0.0","40"
"201QC157","코스피200 C 202012 157.5",,,,,,"59.37","158.80","0","0.0","0"
"201QC160","코스피200 C 202012 160.0",,,,,,"58.71","156.35","0","0.0","0"
"201QC162","코스피200 C 202012 162.5",,,,,,"58.05","153.85","0","0.0","0"
